run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
1,108,1,0.0,0.9728783419969046,0.49655058563595916,0.41475853347367375
1,109,1,0.0,0.9687976831911976,0.3600468828077539,0.4029222475677752
1,110,1,0.0,0.9753293637158934,0.6238148324155187,0.4010891295768151
1,111,1,0.0,0.9759199055793508,0.42368751808227234,0.41576895516373785
1,112,1,0.0,0.9759199055793508,0.46401888402626,0.4191166597547279
1,113,1,0.0,0.9770994358485324,0.5620401258107502,0.41110433810760943
1,114,1,0.0,0.9771221661540599,0.5260756489984851,0.43394765027496895
1,115,1,0.0,0.9755146859082542,0.4882864801276518,0.40440170780699364
1,116,1,0.0,0.9755146859082542,0.41441017288146453,0.39654172811717464
1,117,1,0.0,0.9755146859082542,0.47832777094135015,0.39840366720423953
1,118,1,0.0,0.9817793813104805,0.5170146652886245,0.41260013854622846
1,119,1,0.0,0.9817793813104805,0.4672198289812796,0.40424809214499297
1,120,1,0.0,0.981660863873951,0.4170598541778545,0.37799319054957276
1,121,1,0.0,1.0338912528300173,0.4636471349354967,0.4024494698309854
1,122,1,0.0,1.0338912528300173,0.5328128274962985,0.41392228291925454
1,123,1,0.0,1.0346107693767908,0.5500522346751043,0.4240324234939832
1,124,1,0.0,1.0338912528300173,0.42140495423066154,0.4255282049212191
1,125,1,0.0,1.0359143537537996,0.5033431635045637,0.4341718618796177
1,126,1,0.0,1.0359143537537996,0.5641472599373437,0.4182896737332678
1,127,1,0.0,1.0296951964878824,0.5239855091197295,0.40538337133161223
1,128,1,0.0,1.0299083954967194,0.49405224125152764,0.42848435380481237
1,129,1,0.0,1.0367403370362651,0.36211026845605365,0.39973608854139725
1,130,1,0.0,1.0422882291095987,0.4011130996515851,0.3878502621150945
1,131,1,0.0,1.038663376616847,0.5009019453144481,0.39376534018164955
1,132,1,0.0,1.038663376616847,0.5137439111949368,0.419963624999038
1,133,1,0.0,1.045469062190147,0.49871182619010235,0.375532300013152
1,134,1,0.0,1.026490125782843,0.4649943219064239,0.39077542191881565
1,135,1,0.0,1.0093145069800924,0.47959580080606107,0.3877304217394835
1,136,1,0.0,1.0093145069800924,0.2635964751886806,0.3552810782032285
1,137,1,0.0,1.029460472361285,0.37437377572366676,0.415673610857665
1,138,1,0.0,1.0260600425933029,0.35852556652890205,0.40841792865122956
1,139,1,0.0,1.010184194307001,0.3615284537939075,0.3858988750781984
1,140,1,0.0,1.0352725144678092,0.44363246251739924,0.3815080713638333
1,141,1,0.0,1.0274732904300619,0.4320375743437879,0.4104219372994002
1,142,1,0.0,1.0274732904300619,0.4246682808071282,0.4121510182428357
1,143,1,0.0,1.020483944423947,0.40165815850867087,0.4268179718181339
1,144,1,0.0,1.0148011923983176,0.4960595778141932,0.4048858953235656
1,145,1,0.0,1.0193811476847254,0.4875049647376792,0.42158740072429857
1,146,1,0.0,1.0308466684854747,0.5804600804294179,0.37929847589651056
1,147,1,0.0,1.0341573482569866,0.5589310524895047,0.4333043308874736
1,148,1,0.0,1.036704855304159,0.5085132875682273,0.4323185082758005
1,149,1,0.0,1.0317761530883045,0.5566604928388212,0.40087692914793116
1,150,1,0.0,1.0277583954760894,0.32387382513238433,0.38834526182315093
1,151,1,0.0,1.0277583954760894,0.4045098343559086,0.40610774155486473
1,152,1,0.0,1.0278193557359432,0.4571973825913861,0.42296385009056714
1,153,1,0.0,1.036494038966038,0.4177529039433055,0.4247153710356289
1,154,1,0.0,1.0365067563028014,0.5404954621965847,0.44666201943831085
1,155,1,0.0,1.0365067563028014,0.3330934718243405,0.4063587481081753
1,156,1,0.0,1.0382215514295121,0.4264627852721975,0.4338336356083935
1,157,1,0.0,1.0382215514295121,0.5099611138714474,0.3964169829414769
1,158,1,0.0,1.0324615592283661,0.47965368365904887,0.4269156255197986
1,159,1,0.0,1.0365131870864746,0.45151946494010997,0.4380161190432286
1,160,1,0.0,1.0322440053727917,0.4387494081993417,0.4222737414671767
1,161,1,0.0,1.0322440053727917,0.40632371115667015,0.41657813885479406
1,162,1,0.0,1.0322440053727917,0.49166994647983026,0.407153373824359
1,163,1,0.0,1.0322440053727917,0.42789383041293955,0.4187002311154892
1,164,1,0.0,1.0333051575985248,0.4130762507973591,0.4305894550704587
1,165,1,0.0,1.0283656408481296,0.43321809933938366,0.40650007653294046
1,166,1,0.0,1.0380935268246476,0.4412430237363502,0.42531017671892696
1,167,1,0.0,1.0352138933814206,0.4569643371795329,0.4469963157012006
1,168,1,0.0,1.0352138933814206,0.443883761581231,0.43778588958522313
1,169,1,0.0,1.0162678761681874,0.4689833116844071,0.4237485385978685
1,170,1,0.0,1.0306261001501928,0.46846605678529446,0.4514144700471223
1,171,1,0.0,1.0305502702359404,0.47527614926452794,0.42345290478478875
