run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
4,2,1,0.0,0.0,-6.750155989720951e-19,2.6080403120307884e-18
4,3,1,0.0,0.0,-2.0961010704922957e-18,1.1630403903674585e-17
4,4,1,0.0,0.0,-1.1368683772161604e-18,5.1942569378118904e-18
4,5,1,0.0,0.0,-5.38236122338276e-18,2.501095921237127e-17
4,6,1,0.0,5.0487097934144756e-24,-3.904432322904331e-17,2.194434167858225e-16
4,7,1,0.0,5.0487097934144756e-24,-2.844485347246102e-16,1.6035557034548244e-15
4,8,1,0.0,0.0,-1.84385839929746e-17,6.038765767796713e-17
4,9,1,0.0,0.0,-8.029132914089133e-18,3.6842582974300846e-17
4,10,1,0.0,0.0,-2.0250467969162854e-18,1.4175327578413994e-17
4,11,1,0.0,0.0,-1.3779313198262844e-07,9.645519238144502e-07
4,12,1,0.0,0.0,-9.63515303762499e-07,6.744607126327087e-06
4,13,1,0.0,0.0,-1.931845619883131e-06,9.48332141321739e-06
4,14,1,0.0,0.0,-6.142368768890451e-07,4.29965808545156e-06
4,15,1,0.0,0.0,-2.556247971525955e-06,1.3722367050259134e-05
4,16,1,0.0,0.0,-1.3677947663381929e-17,4.7500525903542767e-17
4,17,1,0.0,0.0,-1.003392855740657e-06,6.325207748323795e-06
4,18,1,0.0,0.0,-1.9539925233402756e-18,7.777522369774784e-18
4,19,1,0.0,0.0,-1.4921397450962103e-18,7.663986543345702e-18
4,20,1,0.0,0.0,-1.2789769243681804e-18,4.8975933098321036e-18
4,21,1,0.0,3.087847546507185e-08,6.17569507702716e-10,4.322986565338447e-09
4,22,1,0.0,1.3748562717570285e-06,-1.269449856428752e-06,7.3309643637143615e-06
4,23,1,0.0,6.602693697313077e-06,-1.6419741789209814e-08,1.3316236064764818e-06
4,24,1,0.0,7.66148560715858e-05,6.12650521860752e-07,1.322563894377546e-05
4,25,1,0.0,0.0003678716507013438,7.565220188301593e-06,5.531241401045995e-05
