run,generation,genetic_format,mutation_intensity,best_velocity,avg_velocity,stddev_velocity
0,28,1,0.0,0.2590392738511162,0.016688388307863282,0.04140638006246728
0,29,1,0.0,0.26595693365253015,0.03798734679653191,0.07246688521174624
0,30,1,0.0,0.3227167765833171,0.09620756335279969,0.0988729621099593
0,31,1,0.0,0.5806508143110972,0.19241207085590667,0.17789892713863753
0,32,1,0.0,0.6299692106312373,0.22765659749949596,0.2240272236355036
0,33,1,0.0,0.6835136837042263,0.3278551951619236,0.2527601062640961
0,34,1,0.0,0.7711201527514493,0.3687382770733646,0.25134000807711665
0,35,1,0.0,1.117748080289096,0.3096533678600537,0.3071680482374622
0,36,1,0.0,0.7821964621213124,0.325455698079492,0.29151942847387613
0,37,1,0.0,0.7855991015035431,0.3559341446661143,0.2606211262744667
0,38,1,0.0,0.7855991015035431,0.2998019304633163,0.2946765349907506
0,39,1,0.0,0.7754954600920425,0.35808448666681236,0.3128126530037251
0,40,1,0.0,0.8069053123128828,0.35751492617935937,0.3461889811121441
0,41,1,0.0,0.7818884021781243,0.3091188370834651,0.3282355292570292
0,42,1,0.0,0.7968104286330184,0.41912514477613855,0.3076554865534153
0,43,1,0.0,0.7771441361305897,0.29072868689504605,0.33104748846314935
0,44,1,0.0,0.7954196767345316,0.31453889859274686,0.32714175635546655
0,45,1,0.0,0.8014280568259644,0.28089365683815065,0.31230347809572123
0,46,1,0.0,0.8014280568259644,0.3326992513346735,0.3097115163683139
0,47,1,0.0,0.7797336375496484,0.4204651288153561,0.341669071432587
0,48,1,0.0,0.7772174522494524,0.37608639477249745,0.3362672992511399
0,49,1,0.0,0.7946904122569871,0.4285851393763533,0.324071216024215
0,50,1,0.0,1.4603000830476665,0.381901763669833,0.36248977814033984
0,51,1,0.0,0.7965697431828017,0.2802548573749116,0.3083839151489315
0,52,1,0.0,0.8486444863873754,0.4107118286610364,0.3217691730687606
0,53,1,0.0,0.8523295877304402,0.3654733446457638,0.31412885244781763
0,54,1,0.0,0.8707465163995513,0.34080264410041444,0.3246113389714507
0,55,1,0.0,0.8707465163995513,0.31745552719482556,0.3393023969214574
0,56,1,0.0,0.8707465163995513,0.317731771958413,0.3309627965168616
0,57,1,0.0,0.7993116998597642,0.37223530757728485,0.3442200790567315
0,58,1,0.0,1.0964471998453864,0.38699776466054153,0.35428462365379987
0,59,1,0.0,1.5458228615515304,0.3675932278531654,0.3636946938869185
0,60,1,0.0,0.9834624893823906,0.4166077633945099,0.3497265021817708
0,61,1,0.0,1.0520980021051016,0.3878127811995825,0.3563320140079193
0,62,1,0.0,1.0606153158579743,0.3843542074062608,0.3459325948861617
0,63,1,0.0,1.0513384478276695,0.34599950701852505,0.3811304829791167
0,64,1,0.0,1.0708859467213532,0.39008628944276497,0.41008405117336877
0,65,1,0.0,1.0708859467213532,0.44993259901727284,0.4026424418482766
0,66,1,0.0,1.1874788740510887,0.3636117908447571,0.41435169738617705
0,67,1,0.0,1.0657304180923879,0.3318288270408523,0.3795473791106368
0,68,1,0.0,1.0657304180923879,0.21951627261296047,0.32106555219551275
