run,generation,mutation_intensity,best_vertpos,avg_vertpos,stddev_vertpos
9,40,0.5,0.5028056918925728,0.23439946500121053,0.10419080177012559
9,41,0.5,0.38715233979128577,0.248466517317344,0.0945684970713186
9,42,0.5,0.4721302096219438,0.2720433103949071,0.08654471877193799
9,43,0.5,0.5284136538473052,0.2430693637116243,0.12194070186963527
9,44,0.5,0.5522014696879219,0.2573093574165544,0.14324347138095472
9,45,0.5,0.5522014696879219,0.2539827131232012,0.13607880274315617
9,46,0.5,0.6155146386526764,0.2824115802211401,0.12173847919130068
9,47,0.5,0.6289397574980304,0.28857310852302553,0.12689072257410244
9,48,0.5,0.5442029056957881,0.25204705108802083,0.1208302904291714
9,49,0.5,0.5442029056957881,0.24862712639952236,0.11923830365607824
9,50,0.5,0.5065817069156983,0.25414031862775366,0.11963564352601369
9,51,0.5,0.48675621768517374,0.2768923954074271,0.10309920447031655
9,52,0.5,0.46991964717808404,0.2311945114455411,0.11485306915844151
9,53,0.5,0.47296014535303454,0.28060551706006415,0.09312926245187143
9,54,0.5,0.47737092798767217,0.24588919155988317,0.12199792730613603
9,55,0.5,0.47737092798767217,0.2650518390217442,0.11130451455544471
9,56,0.5,0.6577209989301385,0.2662182238513193,0.1296189615500009
9,57,0.5,0.5070292200592195,0.2605991446353062,0.11478155328100463
9,58,0.5,0.5032131225886395,0.2747459878035599,0.11170186845229169
9,59,0.5,0.5032131225886395,0.27202971416925936,0.08195638183347437
9,60,0.5,0.6272903092973365,0.2502487800617,0.13142940784944152
9,61,0.5,0.6272903092973365,0.2498322173956943,0.11013799996573963
9,62,0.5,0.5527358651567219,0.2961132668873399,0.10083656007634965
9,63,0.5,0.5071588097007454,0.28837278683205186,0.10768511757015407
9,64,0.5,0.46384734544956463,0.2809110316852604,0.10624750985386648
9,65,0.5,0.6823091549370376,0.31191994134535045,0.13396010354471535
9,66,0.5,0.6823091549370376,0.2917609041812151,0.1295448086498681
9,67,0.5,0.5932601478888427,0.27928507337958575,0.11487075225070917
9,68,0.5,0.5932601478888427,0.2825115070785548,0.12261226121432203
9,69,0.5,0.562475969721448,0.3005141015554815,0.1158406538220877
9,70,0.5,0.5779798365713332,0.3184132233751241,0.08823757212675905
9,71,0.5,0.5271472972316493,0.2789080409909366,0.11926497948157097
9,72,0.5,0.4918556347695852,0.29402640436485333,0.09882597081011726
9,73,0.5,0.5125494728349156,0.28831730973010955,0.08692871801469279
9,74,0.5,0.565247442675001,0.28624998207893204,0.10819789257419699
9,75,0.5,0.531700343027874,0.25893295061180477,0.1209270642838507
9,76,0.5,0.531700343027874,0.27307421580678454,0.11707083541007023
9,77,0.5,0.48354626689138114,0.29668936486739517,0.10083496508062352
