run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
22,0,66,67,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095, ing=0.029
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,67,68,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
n:p=3, d=T
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,68,69,"//0
p:-0.348, -0.281, -0.294, fr=0.438, ing=0.335
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,69,70,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093, ing=0.206
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,70,71,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948, rotstif=0.857
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,71,72,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976, ing=0.405
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,72,73,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815, rotstif=0.947
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,73,74,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287, ing=0.272
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007216203442936652,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,74,75,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007245132362183992,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.948
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,75,76,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4, rotstif=0.649
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007245132362183992,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,76,77,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007287581388896714,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:0.437, -1.91, 0.959, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,77,78,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007296131756946322,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,78,79,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.0007433927997118775,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1032450426464873, 0.5735656195434901, -1.1538215771549378, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,79,80,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.0008284479168150675,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,80,81,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000828609793599685,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.853
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,81,82,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4, rotstif=0.932
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000828609793599685,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,82,83,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974, rotstif=0.996
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000828609793599685,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,83,84,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976, ing=0.229
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000828609793599685,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,84,85,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815, rotstif=0.964
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000828609793599685,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,85,86,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095, fr=0.528
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000828609793599685,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,86,87,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.85
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000858929592741849,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.905
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,87,88,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.85
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -1.401
c:2, 1, -1.809
",0.000858929592741849,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.85
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,88,89,"//0
p:-0.348, -0.281, -0.294, fr=0.438, ing=0.322
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.85
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000858929592741849,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.85
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
22,0,89,90,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.85
j:2, 4
j:3, 1, stif=0.974, rotstif=0.832
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
",0.000858929592741849,"//0
p:-0.348, -0.281, -0.294, fr=0.438
p:1.183, -0.908, 0.187, fr=0.287
p:1.1514895026309622, 0.5661004550453067, -1.1640125746975025, fr=0.976
p:1.003, -0.384, -0.095
p:1.025, -0.644, -0.182, fr=0.457
p:1.077, -1.684, 0.707, fr=0.093
j:0, 1, stif=0.709
j:2, 1, stif=0.815
j:5, 1, stif=0.85
j:2, 4
j:3, 1, stif=0.974
n:j=1, d=@:p=0.773
n:d=*
n:j=1, d=|:r=0.99
c:0, 1, -2.554
c:2, 1, -1.809
"
