run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
41,0,46,47,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.975""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.007967905678041896,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=0.956
j:0, 2, stif=0.771
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.975""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,47,48,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.00802295044909184,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.975""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,48,49,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771, rotstif=0.885
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.00802295044909184,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,49,50,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.922""
c:0, 1, -0.039
",0.00802295044909184,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,50,51,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.749
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.008297406863780197,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.874
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,51,52,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.008338949472652693,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.749
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,52,53,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.008358590094393215,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.95""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,53,54,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=0.337""
c:0, 1, -0.039
",0.008358590094393215,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,54,55,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.008466037461953268,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.771
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,55,56,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716, rotstif=0.951
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.008466037461953268,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,56,57,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
n:p=3, d=T
c:0, 1, -0.039
",0.008466037461953268,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,57,58,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236, ing=0.228
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.008466037461953268,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,58,59,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334, ing=0.355
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
",0.008466037461953268,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,59,60,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.008519714093879478,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.039
"
41,0,60,61,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716, rotstif=0.997
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.008519714093879478,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,61,62,"//0
p:-0.451, 0.118, -0.203, fr=0.325, ing=0.453
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.008519714093879478,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,62,63,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716, rotstif=0.793
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.008519714093879478,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,63,64,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085, ing=0.325
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.008519714093879478,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,64,65,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.69
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.00876538233255406,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.782
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,65,66,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.69
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.901, ry=1.137""
c:0, 1, -0.102
",0.00876538233255406,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.69
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,66,67,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.69
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.979, ry=1.137""
c:0, 1, -0.102
",0.00876538233255406,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.69
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,67,68,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.008883214525286929,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.69
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,68,69,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137, rz=-0.232""
c:0, 1, -0.102
",0.008883214525286929,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,69,70,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894, rotstif=0.925
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.008883214525286929,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,70,71,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.010474666511334088,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:-0.295, -0.4, -0.239, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,71,72,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
n:p=3, d=Gpart
c:0, 1, -0.102
",0.010474666511334088,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,72,73,"//0
p:-0.451, 0.118, -0.203, fr=0.325, ing=0.385
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.010474666511334088,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,73,74,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236, ing=0.22
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.010474666511334088,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,74,75,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894, rotstif=0.887
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.010474666511334088,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,75,76,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
n:p=3, d=T
c:0, 1, -0.102
",0.010474666511334088,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,76,77,"//0
p:-0.451, 0.118, -0.203, fr=0.864
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.010962275252287278,"//0
p:-0.451, 0.118, -0.203, fr=0.325
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
41,0,77,78,"//0
p:-0.451, 0.118, -0.203, fr=0.864
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574, rotstif=0.849
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
",0.010962275252287278,"//0
p:-0.451, 0.118, -0.203, fr=0.864
p:1.15, -0.171, -0.236
p:1.4829248308572933, 0.07968987001730314, 0.30460922227073334
p:0.363, -0.392, -0.069, fr=1.085
j:0, 2, stif=0.574
j:1, 2, stif=0.716
j:3, 0, stif=0.894
n:j=0, d=""|:p=0.231, r=0.906""
n:p=0, d=""T:r=0.923, ry=1.137""
c:0, 1, -0.102
"
