run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
34,0,86,87,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1, rotstif=0.941
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.674
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 1.161
",0.0014858122851130848,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.674
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 1.161
"
34,0,87,88,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843, fr=0.386
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.674
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 1.161
",0.0014913070755843566,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.674
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 1.161
"
34,0,88,89,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843, fr=0.386
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.674
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
",0.0015866788445267127,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843, fr=0.386
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.674
n:p=0, d=T
c:0, 2, -1.407
c:1, 2, 1.161
"
34,0,89,90,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843, fr=0.386
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
",0.001617798311848018,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843, fr=0.386
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.674
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,90,91,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
",0.00203773678550538,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843, fr=0.386
p:0.643, -0.611, 0.193
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,91,92,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
",0.005209580089704735,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.288, 0.884, 0.843, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,92,93,"//0
p:-0.055, 0.456, 0.557, fr=0.07
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
",0.005209580089704735,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,93,94,"//0
p:-0.055, 0.456, 0.557, fr=0.275, ing=0.242
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
",0.005209580089704735,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,94,95,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
",0.005210450703203757,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.704
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,95,96,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
",0.0052787462262394325,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,96,97,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
",0.005293807707187853,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.988
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,97,98,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193, fr=0.507
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
",0.005293807707187853,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,98,99,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98, rotstif=0.93
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
",0.005293807707187853,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,99,100,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961, rotstif=0.845
j:3, 0, stif=0.98
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
",0.005293807707187853,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
"
34,0,100,101,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.984
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
",0.005398460107693144,"//0
p:-0.055, 0.456, 0.557, fr=0.275
p:1.0, fr=0.516
p:-0.39329635775063027, -0.465565940079303, -1.1852605523911768, fr=0.13
p:-0.606, -0.559, -0.634, fr=0.079
p:0.516, 0.853, 0.598, fr=0.386
p:0.643, -0.611, 0.193
p:-0.492, 0.592, -0.075
j:0, 1, stif=0.845
j:2, 0, stif=0.961
j:3, 0, stif=0.98
j:4, 0, stif=0.949
j:1, 4
j:5, 1
j:6, 3
n:j=2, d=@:p=0.958
n:j=2, d=|:p=0.67
n:p=0, d=T:r=0.956
c:0, 2, -1.061
c:1, 2, 1.161
"
