run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
31,0,33,34,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1, rotstif=0.804
j:7, 6
j:8, 7
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0047223265218313765,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,34,35,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.004829740945742549,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,35,36,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
n:
c:0, 2, 1.369
c:1, 2, -0.949
c:3, 2, -2.069
",0.004829740945742549,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,36,37,"//0
p:fr=0.551
p:1.523, -0.486, 0.324, ing=0.397
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.004829740945742549,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,37,38,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,38,39,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125, ing=0.181
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,39,40,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639, ing=0.195
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,40,41,"//0
p:fr=0.551, ing=0.214
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,41,42,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0, rotstif=0.781
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,42,43,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946, rotstif=0.962
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,43,44,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125, ing=0.235
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,44,45,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704, ing=0.218
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,45,46,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759, rotstif=0.949
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,46,47,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1, rotstif=0.953
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,47,48,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0, rotstif=0.941
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,48,49,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1, rotstif=0.773
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.0050721382522761985,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,49,50,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0, stif=0.926
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.00511220474835836,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,50,51,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0, stif=0.926
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.998
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.005125052848738722,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0, stif=0.926
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.876
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,51,52,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0, stif=0.926
j:4, 0, rotstif=0.907
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.998
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.005125052848738722,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0, stif=0.926
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.998
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
31,0,52,53,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704, ing=0.282
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0, stif=0.926
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.998
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
",0.005125052848738722,"//0
p:fr=0.551
p:1.523, -0.486, 0.324
p:0.2934082588360778, 0.024497909138814555, 1.1186249539070054
p:0.717, 0.702, -0.02, fr=0.689
p:1.35, 0.667, -0.453
p:-0.43029714504170125, -0.3647382506714716, 0.7352491839769704
p:1.222, 0.191, 0.652
p:1.179, 0.162, 0.639
p:2.08, -1.081, 1.125
j:1, 0, stif=0.926
j:4, 0
j:2, 4, stif=0.946
j:5, 0, stif=0.759
j:3, 1, stif=0.897
j:6, 1
j:7, 6
j:8, 7, stif=0.998
n:j=0, d=|:r=0.912
n:j=4, d=@:p=0.977
n:j=5, d=G
c:0, 2, 1.369
c:1, 2, -0.949
"
