run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
29,0,38,39,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.008
p:1.0
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948, rotstif=0.869
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.00269825022893818,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.008
p:1.0
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,39,40,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027098705664624274,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.008
p:1.0
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,40,41,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,41,42,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904, rotstif=0.92
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,42,43,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
n:
c:0, 1, -1.816
c:2, 1, 1.493
c:3, 1, 2.023
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,43,44,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2, rotstif=0.981
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,44,45,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054, ing=0.164
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,45,46,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394, ing=0.03
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,46,47,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948, rotstif=0.904
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,47,48,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948, rotstif=0.979
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,48,49,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054, ing=0.294
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,49,50,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948, rotstif=0.964
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,50,51,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3, rotstif=0.976
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,51,52,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2, rotstif=0.987
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,52,53,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2, rotstif=0.868
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,53,54,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2, rotstif=0.977
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,54,55,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333, ing=0.207
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,55,56,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
n:
c:0, 1, -1.816
c:2, 1, 1.493
c:3, 1, -0.786
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,56,57,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948, rotstif=0.981
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,57,58,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904, rotstif=0.954
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,58,59,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054, ing=0.417
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,59,60,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2, rotstif=0.969
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
29,0,60,61,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
n:p=2, d=S
c:0, 1, -1.816
c:2, 1, 1.493
",0.0027597096212358496,"//0
p:-0.23537963100547188, 0.4836347593468226, -0.43681113989074744, fr=0.054
p:1.0, fr=0.411
p:1.125, 0.498, 0.353, fr=1.394
p:1.399, -0.287, 0.42, fr=0.333
j:3, 0, stif=0.904
j:2, 3, stif=0.948
j:1, 2
j:1, 3
n:j=2, d=@:p=0.938
n:j=1, d=G
n:j=1, d=@
c:0, 1, -1.816
c:2, 1, 1.493
"
