run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
32,0,77,78,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.233
j:3, 2, rotstif=0.836
n:j=0, d=@:p=0.918
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
",0.003399850962486834,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.233
j:3, 2
n:j=0, d=@:p=0.918
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
"
32,0,78,79,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.918
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
",0.0034251205950190738,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.233
j:3, 2
n:j=0, d=@:p=0.918
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
"
32,0,79,80,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977, rotstif=0.801
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.918
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
",0.0034251205950190738,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.918
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
"
32,0,80,81,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.859
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
",0.0034339721759436203,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.918
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
"
32,0,81,82,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.859
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
",0.0034373962280718055,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.859
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 2.284
"
32,0,82,83,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977, rotstif=0.972
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.859
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
",0.0034373962280718055,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.859
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
"
32,0,83,84,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
",0.0034478822173587267,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.859
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
"
32,0,84,85,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457, ing=0.173
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
",0.0034478822173587267,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
"
32,0,85,86,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2, rotstif=0.977
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
",0.0034478822173587267,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
"
32,0,86,87,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213, rotstif=0.801
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
",0.0034478822173587267,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
"
32,0,87,88,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2, rotstif=0.895
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
",0.0034478822173587267,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
"
32,0,88,89,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 7.005
",0.003452259267850793,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 6.024
"
32,0,89,90,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
",0.0034535739444260328,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 7.005
"
32,0,90,91,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335, ing=0.3
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
",0.0034535739444260328,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,91,92,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335, ing=0.257
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
",0.0034535739444260328,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,92,93,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213, rotstif=0.887
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
",0.0034535739444260328,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,93,94,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
",0.0034902233093031462,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.213
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,94,95,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
",0.003523539063545637,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.335
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,95,96,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198, rotstif=0.887
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
",0.003523539063545637,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,96,97,"//0
p:-0.447, -0.115, -0.148, fr=0.169, ing=0.389
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
",0.003523539063545637,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,97,98,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.999""
c:0, 1, -3.736
c:2, 1, 5.542
",0.0035450930274860595,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.951""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,98,99,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.002
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.999""
c:0, 1, -3.736
c:2, 1, 5.542
",0.0036052702475778994,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.033
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.999""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,99,100,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.002
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.357, r=0.999""
c:0, 1, -3.736
c:2, 1, 5.542
",0.00364632922372117,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.002
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.284, r=0.999""
c:0, 1, -3.736
c:2, 1, 5.542
"
32,0,100,101,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.002
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.357, r=0.999""
c:0, 1, -4.871
c:2, 1, 5.542
",0.003732634600222699,"//0
p:-0.447, -0.115, -0.148, fr=0.169
p:1.348132317500084, 0.3576195432978702, 0.5958620637992564, fr=1.457
p:0.441, -0.032, 0.071, fr=0.002
p:0.444, -0.048, 0.27, fr=0.187
j:2, 0, stif=0.977
j:1, 0, stif=0.198
j:3, 2
n:j=0, d=@:p=0.907
n:p=3, d=T:ry=-0.694
n:j=1, d=""|:p=0.357, r=0.999""
c:0, 1, -3.736
c:2, 1, 5.542
"
