run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
37,0,61,62,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.967
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,62,63,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.88
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,63,64,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.913
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,64,65,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.502
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0029685626819419154,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,65,66,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.872
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,66,67,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
n:
c:0, 2, 0.515
c:3, 3, -2.105
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,67,68,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.231
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,68,69,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.221
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,69,70,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.943
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,70,71,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.28
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,71,72,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.168
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,72,73,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867, ing=0.364
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,73,74,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.173
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,74,75,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.136
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,75,76,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.974
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,76,77,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.437
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,77,78,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.946
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,78,79,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.915
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,79,80,"//0
p:1.297, -0.113, -0.483, fr=0.907, ing=0.258
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
37,0,80,81,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504, rotstif=0.888
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
",0.0030297685699915058,"//0
p:1.297, -0.113, -0.483, fr=0.907
p:0.269, 1.004, -0.326, fr=0.867
j:1, 0, stif=0.504
n:j=0, d=""|:p=0.112, r=0.934""
n:j=0, d=@:p=0.864
n:p=0, d=T:r=0.981
c:0, 2, 0.515
"
