run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
8,0,45,38,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.992""
",3.252273326254612e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=|:p=0.144
"
8,0,53,39,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.992""
",3.3747807011578515e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.741
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.992""
"
8,0,54,40,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
",3.375356338914821e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.992""
"
8,0,55,41,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
",3.3824998735847245e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
"
8,0,56,42,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
",3.391297886727186e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.105
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
"
8,0,57,43,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
",3.6757419660628135e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.066
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
"
8,0,58,44,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
",3.6780560567296205e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=0.747
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
"
8,0,59,45,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
n:j=5, d=@
",3.6850168439638235e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
"
8,0,60,46,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.873""
n:j=4, d=|
n:j=5, d=@
",3.6932401525501e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.893""
n:j=4, d=|
n:j=5, d=@
"
8,0,61,47,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.873""
n:j=4, d=|
",3.722963043572994e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.873""
n:j=4, d=|
n:j=5, d=@
"
8,0,62,48,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.873""
n:j=4, d=|
",3.750090841188684e-05,"//0
p:fr=0.018
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.873""
n:j=4, d=|
"
8,0,63,49,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.873""
n:j=4, d=|
n:j=7, d=@
",3.7555339688106266e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.873""
n:j=4, d=|
"
8,0,64,50,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
",3.765263084490459e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.144, r=0.873""
n:j=4, d=|
n:j=7, d=@
"
8,0,65,51,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.052
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
",4.0702447727290305e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.07
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
"
8,0,66,52,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.052
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
",4.073572590919091e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.052
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
"
8,0,67,53,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.052
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
",4.086919019590748e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.405
p:0.435, 0.422, -0.492, fr=0.052
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
"
8,0,68,54,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.052
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
",4.0870356273215065e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.052
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
"
8,0,69,55,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
",4.835178829315277e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.052
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
"
8,0,70,56,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
c:3, 4, 0.924
",4.84991987601219e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
"
8,0,71,57,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.832
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
c:3, 4, 0.924
",4.853612375238386e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.183
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
c:3, 4, 0.924
"
8,0,72,58,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.832
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.915
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
c:3, 4, 0.924
",5.116342210737125e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.832
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.957
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
c:3, 4, 0.924
"
8,0,73,59,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.118
p:1.048, -0.008, 0.011, fr=1.832
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.915
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
c:3, 4, 0.924
",5.4693939987337506e-05,"//0
p:fr=0.009
p:1.0, fr=1.238
p:1.068, 0.026, -0.166, fr=0.253
p:0.559, -0.372, -0.473, fr=0.043
p:1.048, -0.008, 0.011, fr=1.832
p:-0.5, 0.124, -0.017, fr=0.54
p:0.435, 0.422, -0.492, fr=0.016
j:0, 1, stif=0.803
j:2, 1, stif=0.715
j:3, 2, stif=0.942
j:2, 0
j:4, 1, stif=0.797
j:5, 0, stif=0.975
j:2, 5, stif=0.998
j:6, 0, stif=0.915
n:j=2, d=""|:p=0.053, r=0.873""
n:j=4, d=|
n:j=7, d=@
n:j=6, d=@
n:j=6, d=G
c:0, 4, 0.544
c:3, 4, 0.924
"
