run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
14,0,60,42,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.799
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
",0.003879409301487183,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1
n:j=3, d=@:p=0.711
n:j=0, d=@:p=0.799
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,63,43,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.799
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
",0.0038840050998266056,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.799
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,65,44,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.799
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
",0.003888283559727259,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.799
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,67,45,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
",0.003917282145223332,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.799
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,69,46,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452, fr=0.596
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
",0.003934835399305261,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,70,47,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.596
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
",0.003973322168592262,"//0
p:0.045, 0.124, -0.053, fr=0.133
p:0.902, -0.303, -0.452, fr=0.596
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,73,48,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.596
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.341
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
",0.00399598258362767,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.596
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.725
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,76,49,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.723
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.341
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
",0.004031448031534472,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.596
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.341
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,77,50,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.723
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.341
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.295
",0.004074969052228897,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.723
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.341
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.225
"
14,0,79,51,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.865
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.341
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.295
",0.004136906401698614,"//0
p:0.045, 0.124, -0.053, fr=0.094
p:0.902, -0.303, -0.452, fr=0.723
p:1.238, 0.248, -0.104, fr=0.988
p:-0.07, 1.234, -0.084, fr=1.341
p:1.799, -1.394, 0.805
j:2, 1, stif=0.831
j:3, 2, stif=0.984
j:0, 1, stif=0.82
j:4, 2, stif=0.533
j:3, 1, stif=0.996
n:j=3, d=@:p=0.677
n:j=0, d=@:p=0.751
n:j=0, d=G
n:j=1, d=@
c:1, 2, 2.431
c:3, 2, -2.295
"
