run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
24,0,78,79,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992, rotstif=0.939
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010536426394295254,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,79,80,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263, ing=0.238
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010536426394295254,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,80,81,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313, ing=0.136
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010536426394295254,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,81,82,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313, ing=0.303
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010536426394295254,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,82,83,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1, rotstif=0.909
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010536426394295254,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,83,84,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992, rotstif=0.912
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010536426394295254,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,84,85,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
n:j=2, d=G
c:0, 1, 0.716
c:2, 3, 6.271
",0.010536426394295254,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,85,86,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263, ing=0.179
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010536426394295254,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,86,87,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.927
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,87,88,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313, ing=0.259
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,88,89,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.494
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,89,90,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992, rotstif=0.761
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,90,91,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992, rotstif=0.859
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,91,92,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1, rotstif=0.981
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,92,93,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
n:j=2, d=G
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,93,94,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205, ing=0.249
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,94,95,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1, rotstif=0.833
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010613623298736717,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,95,96,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010734780873032828,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.992
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,96,97,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.669
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010734780873032828,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,97,98,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263, ing=0.225
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010734780873032828,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,98,99,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.373
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010734780873032828,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,99,100,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205, ing=0.274
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
",0.010734780873032828,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
24,0,100,101,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
n:p=0, d=S
c:0, 1, 0.716
c:2, 3, 6.271
",0.010734780873032828,"//0
p:-1.131, -0.985, 0.215, fr=0.954, ing=0.433
p:0.422, -0.631, -0.366, fr=0.205
p:-0.669, 0.275, 1.078, fr=0.313
p:-0.054, -0.155, 0.389, fr=0.263
j:0, 1, stif=0.896
j:2, 0, stif=0.953
j:3, 1
n:j=1, d=@:p=0.903
n:d=*
n:j=0, d=|:r=0.829
n:p=0, d=Gpart
c:0, 1, 0.716
c:2, 3, 6.271
"
