run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
33,0,74,74,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
n:d=*
c:0, 1, -4.645
c:2, 1, -1.766
",0.008237697008973494,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,76,75,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083, ing=0.054
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
",0.008237697008973494,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,77,76,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762, rotstif=0.987
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
",0.008237697008973494,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,79,77,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526, ing=0.237
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
",0.008237697008973494,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,80,78,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762, rotstif=0.975
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
",0.008237697008973494,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,81,79,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781, rotstif=0.958
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
",0.008237697008973494,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,82,80,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
",0.008366587434758427,"//0
p:-0.5356657172435728, -0.5228181771822579, -0.07576923338436731, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,83,81,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
",0.009160796486667342,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.106
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,84,82,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526, ing=0.388
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
",0.009160796486667342,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,85,83,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
n:p=3, d=Gpart
c:0, 1, -4.645
c:2, 1, -1.766
",0.009160796486667342,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,86,84,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.409
c:2, 1, -1.766
",0.009416148453184038,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.645
c:2, 1, -1.766
"
33,0,87,85,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781, rotstif=0.891
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.409
c:2, 1, -1.766
",0.009416148453184038,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.409
c:2, 1, -1.766
"
33,0,88,86,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.409
c:2, 1, -1.766
",0.009762449296740368,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.518, -1.226, -0.608, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.409
c:2, 1, -1.766
"
33,0,89,87,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010307145701572835,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.409
c:2, 1, -1.766
"
33,0,90,88,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.708
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,91,89,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
n:d=*
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,92,90,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083, ing=0.053
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,93,91,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687, rotstif=0.878
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,94,92,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392, ing=0.205
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,95,93,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083, ing=0.401
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,96,94,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781, rotstif=0.992
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,97,95,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083, ing=0.115
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,98,96,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781, rotstif=0.977
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,99,97,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781, rotstif=0.972
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.010798934080915453,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
33,0,100,98,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.579
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
",0.011136734078492099,"//0
p:-0.5518194530911245, -0.3257958089034805, 0.06697359869186126, fr=0.083
p:1.373, -0.003, -0.369, fr=0.716
p:0.466, -1.341, -0.67, fr=0.392
p:0.921, -0.417, 0.827, fr=0.526
j:2, 1, stif=0.781
j:0, 1, stif=0.687
j:3, 2, stif=0.762
n:j=0, d=|:p=0.437
n:j=0, d=G
n:j=0, d=@:p=0.852
c:0, 1, -4.161
c:2, 1, -1.766
"
