run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
26,0,79,80,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782, rotstif=0.786
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,80,81,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547, ing=0.159
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,81,82,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782, rotstif=0.909
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,82,83,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,83,84,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=""|:p=0.096, r=0.998""
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,84,85,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart:ry=-0.348
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,85,86,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart:rz=-1.014
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,86,87,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart:ry=1.003
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,87,88,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
n:
c:2, 2, 2.836
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,88,89,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782, rotstif=0.943
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,89,90,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811, rotstif=0.998
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,90,91,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782, rotstif=0.876
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,91,92,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828, rotstif=0.923
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,92,93,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811, rotstif=0.918
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,93,94,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=""|:p=0.096, r=0.916""
n:p=3, d=Gpart
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
26,0,94,95,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart:rz=-1.039
",0.0022148804678672005,"//0
p:0.3083596773666526, 0.009731820295611218, 0.09537183889698997, fr=0.01
p:0.366, -0.219, 0.679, fr=1.552
p:1.325, 0.687, 0.154, fr=0.008
p:2.192, -0.044, 0.481, fr=2.547
j:2, 0, stif=0.828
j:1, 2, stif=0.811
j:3, 1, stif=0.782
n:j=1, d=|:p=0.096
n:p=3, d=Gpart
"
