run,genetic_format,iteration,sample_index,genotype,fitness,parent_genotype
16,0,42,43,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.385
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456, ing=0.294
j:0, 3, stif=0.833
j:1, 0, stif=0.81
j:2, 1, stif=0.951
j:4, 0, stif=0.885
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
",0.00037705980236682875,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.385
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.81
j:2, 1, stif=0.951
j:4, 0, stif=0.885
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
"
16,0,43,44,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.385
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.885
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
",0.00038390232032409205,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.385
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.81
j:2, 1, stif=0.951
j:4, 0, stif=0.885
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
"
16,0,44,45,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.885
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
",0.000399295029684949,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.385
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.885
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
"
16,0,45,46,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
",0.0003999973157313935,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.885
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
"
16,0,46,47,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
",0.0004075867154678162,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:0.903, 0.563, -0.521, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
"
16,0,47,48,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 2.504
",0.0004075867154678162,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
"
16,0,48,49,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
",0.0004158820627366115,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.021
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
"
16,0,49,50,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
c:0, 1, 1.563
",0.0004177995662048741,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.768
n:d=*
c:0, 1, 1.563
"
16,0,50,51,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
c:0, 1, 1.563
c:2, 1, -0.823
",0.00042064731642861607,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
c:0, 1, 1.563
"
16,0,51,52,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
c:0, 1, 1.563
c:2, 1, -0.823
",0.00043115198376944655,"//0
p:1.466, 0.889, -0.091
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
c:0, 1, 1.563
c:2, 1, -0.823
"
16,0,52,53,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004369304083407498,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
c:0, 1, 1.563
c:2, 1, -0.823
"
16,0,53,54,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.00044169794739203565,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 3, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:4, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,54,55,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004470363204888406,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.824
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,55,56,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004472992499138967,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,56,57,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951, rotstif=0.974
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004472992499138967,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,57,58,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.000448008214125964,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.833
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,58,59,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078, ing=0.419
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.000448008214125964,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,59,60,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.075
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004498909371876513,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.078
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,60,61,"//0
p:1.466, 0.889, -0.091, fr=0.013, ing=0.219
p:0.318, -0.49, -0.004, fr=0.075
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004498909371876513,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.075
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,61,62,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.075
p:1.145, 0.787, -0.455, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004500669358981307,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.075
p:1.145, 0.787, -0.455, fr=1.593
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,62,63,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.075
p:1.145, 0.787, -0.455, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689, ing=0.327
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004500669358981307,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.075
p:1.145, 0.787, -0.455, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,63,64,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.145, 0.787, -0.455, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0004581272364870746,"//0
p:1.466, 0.889, -0.091, fr=0.013
p:0.318, -0.49, -0.004, fr=0.075
p:1.145, 0.787, -0.455, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,64,65,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.286, 1.124, -0.677, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.00047978758650655146,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.145, 0.787, -0.455, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,65,66,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.286, 1.124, -0.677, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@:p=0.872
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
",0.0005145434693802717,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.286, 1.124, -0.677, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,66,67,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.286, 1.124, -0.677, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@:p=0.872
c:0, 1, 1.563
c:2, 1, -2.082
c:3, 1, 0.044
",0.0005308047439854716,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.286, 1.124, -0.677, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@:p=0.872
c:0, 1, 1.563
c:2, 1, -0.823
c:3, 1, 0.044
"
16,0,67,68,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.286, 1.124, -0.677, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@:p=0.785
c:0, 1, 1.563
c:2, 1, -2.082
c:3, 1, 0.044
",0.0005310268283030791,"//0
p:1.597, 1.123, -0.006, fr=0.013
p:0.35449996065264866, -0.44396838425901297, -0.004057075778972086, fr=0.075
p:1.286, 1.124, -0.677, fr=1.718
p:-0.22568934664363405, 0.7259600538393935, 0.48398770701261257, fr=0.689
p:1.516, 0.777, 0.456
j:0, 4, stif=0.949
j:1, 0, stif=0.978
j:2, 1, stif=0.951
j:3, 0, stif=0.706
n:j=1, d=@:p=0.787
n:d=*
n:j=2, d=|:r=0.887
n:j=0, d=@:p=0.872
c:0, 1, 1.563
c:2, 1, -2.082
c:3, 1, 0.044
"
